id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
922,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
923,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
924,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
925,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
926,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
927,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
928,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
929,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
930,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
931,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
932,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
933,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
934,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
935,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
936,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
937,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
938,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
939,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
940,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
941,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
942,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
943,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
944,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
945,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
946,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
947,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
948,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
949,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
950,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
951,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
952,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
953,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
954,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
955,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
956,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
957,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
958,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
959,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
960,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
961,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
962,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
963,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
964,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
965,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
966,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
967,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
968,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
969,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
970,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
971,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
972,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
973,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
974,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
975,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
976,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
977,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
978,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
979,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
980,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
981,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
982,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
983,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
984,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
985,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
986,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
987,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
988,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
989,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
990,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
991,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
992,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
993,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
994,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
995,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
996,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
997,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
998,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
999,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
1000,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
1001,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
1002,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
1003,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
1004,de5b7a9333871cbb2544461bfc1f655f,2023-04-11T00:00:00,0,Москва,7713,Анна,Павлова,8,Лампочка LED,5,1500,shipped
1005,41aef8a290926a12f1a26feba15d8af3,2023-04-11T00:00:00,1,Ростов,110,Александра,Федорова,2,Молоко 5%,2,300,shipped
1006,beec302d612143c97ac2ea5fff6bee7f,2023-04-11T00:00:00,0,Москва,2216,Ольга,Морозова,4,Сахар песок,4,200,shipped
1007,d9f88cf085b3060713d77a8e83c7837d,2023-04-11T00:00:00,2,Ярославль,4617,Екатерина,Егорова,4,Сахар песок,2,100,shipped
1008,379599c358f95e93ab113c3601eb582b,2023-04-11T00:00:00,2,Ярославль,2617,Ольга,Егорова,1,Молоко 3%,4,480,shipped
1009,33581fa619ced0b6b88aa6dfd1f241d3,2023-04-11T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,1,Молоко 3%,3,360,shipped
1010,5c5ee63ff502e36e040484ba653f963b,2023-04-11T00:00:00,2,Ярославль,4604,Сергей,Васильев,0,Молоко 1%,5,500,shipped
1011,a1de248758cef07fefb43d7ed57b5d6e,2023-04-11T00:00:00,0,Москва,9605,Эдуард,Васильев,1,Молоко 3%,4,480,shipped
1012,29d30a101d67a4b592e2bc1575aa3926,2023-04-11T00:00:00,1,Ростов,1117,Евгения,Федорова,5,Яблоко молодильное,1,400,shipped
